"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu498"	"Otu498"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu499"	"Otu499"	3	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu500"	"Otu500"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu501"	"Otu501"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.0250375563345017	0	0	0	0	0	0.013319126265317	0.00423612140723953	0.00276281254316895	0.00359677728755035
"Otu502"	"Otu502"	3	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Desulfovibrionales"	"Desulfovibrionaceae"	"Desulfovibrionaceae_unclassified"	0	0	0	0	0	0.0497842681712579	0	0	0	0.00828843762950684	0.00359677728755035
"Otu503"	"Otu503"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu504"	"Otu504"	3	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Phyllobacteriaceae"	"Mesorhizobium"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu505"	"Otu505"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu506"	"Otu506"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0991080277502478	0.016594756057086	0	0	0	0.00828843762950684	0.00359677728755035
"Otu507"	"Otu507"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0381776533469076	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu508"	"Otu508"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Pseudoflavonifractor"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu509"	"Otu509"	3	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu510"	"Otu510"	3	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Sutterellaceae"	"Parasutterella"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu511"	"Otu511"	3	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Burkholderia"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu512"	"Otu512"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu513"	"Otu513"	2	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Burkholderia"	0.0120518228382043	0	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu514"	"Otu514"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu515"	"Otu515"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu516"	"Otu516"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Acidaminococcaceae"	"Phascolarctobacterium"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu517"	"Otu517"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu518"	"Otu518"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu519"	"Otu519"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu520"	"Otu520"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu521"	"Otu521"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu522"	"Otu522"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu523"	"Otu523"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu524"	"Otu524"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu525"	"Otu525"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Olsenella"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu526"	"Otu526"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Butyricimonas"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu527"	"Otu527"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu528"	"Otu528"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.0495540138751239	0.016594756057086	0	0	0	0.00552562508633789	0.00239785152503357
"Otu529"	"Otu529"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Butyricicoccus"	0	0.0125187781672509	0	0.00676956404007582	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu530"	"Otu530"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu531"	"Otu531"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.0495540138751239	0	0.00484425713316863	0	0	0.00552562508633789	0.00239785152503357
"Otu532"	"Otu532"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu533"	"Otu533"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu534"	"Otu534"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu535"	"Otu535"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
"Otu536"	"Otu536"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Macrococcus"	0.0120518228382043	0	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu537"	"Otu537"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu538"	"Otu538"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu539"	"Otu539"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillales_Incertae_Sedis_XI"	"Gemella"	0.0120518228382043	0	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu540"	"Otu540"	2	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Erysipelotrichaceae_unclassified"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu541"	"Otu541"	2	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Turicibacter"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu542"	"Otu542"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu543"	"Otu543"	2	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Erysipelotrichaceae_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu544"	"Otu544"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0	0	0	0.0991080277502478	0	0	0	0	0.00552562508633789	0.00239785152503357
"Otu545"	"Otu545"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu546"	"Otu546"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu547"	"Otu547"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacilli_unclassified"	"Bacilli_unclassified"	"Bacilli_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu548"	"Otu548"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacilli_unclassified"	"Bacilli_unclassified"	"Bacilli_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu549"	"Otu549"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacilli_unclassified"	"Bacilli_unclassified"	"Bacilli_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu550"	"Otu550"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
"Otu551"	"Otu551"	2	"Bacteria"	"Proteobacteria"	"Epsilonproteobacteria"	"Campylobacterales"	"Campylobacteraceae"	"Campylobacter"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu552"	"Otu552"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu554"	"Otu554"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu555"	"Otu555"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu556"	"Otu556"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
"Otu557"	"Otu557"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Parabacteroides"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu558"	"Otu558"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0.00484425713316863	0.013319126265317	0	0.00552562508633789	0.00239785152503357
"Otu559"	"Otu559"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Parabacteroides"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu560"	"Otu560"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu562"	"Otu562"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu563"	"Otu563"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Parabacteroides"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu564"	"Otu564"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu565"	"Otu565"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu566"	"Otu566"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu567"	"Otu567"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
"Otu568"	"Otu568"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu569"	"Otu569"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu570"	"Otu570"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu571"	"Otu571"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu572"	"Otu572"	2	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Ralstonia"	0.0120518228382043	0	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu573"	"Otu573"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Rikenellaceae"	"Alistipes"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu574"	"Otu574"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu575"	"Otu575"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu576"	"Otu576"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu577"	"Otu577"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu578"	"Otu578"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
"Otu579"	"Otu579"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu580"	"Otu580"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Butyricicoccus"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
"Otu581"	"Otu581"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu582"	"Otu582"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu583"	"Otu583"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu584"	"Otu584"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.00602591141910214	0.0125187781672509	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu585"	"Otu585"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0.0120518228382043	0	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu586"	"Otu586"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu587"	"Otu587"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu588"	"Otu588"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu589"	"Otu589"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu590"	"Otu590"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu591"	"Otu591"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu592"	"Otu592"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu593"	"Otu593"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu594"	"Otu594"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu595"	"Otu595"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu596"	"Otu596"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Butyricicoccus"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu597"	"Otu597"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
"Otu598"	"Otu598"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu599"	"Otu599"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu600"	"Otu600"	2	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Deltaproteobacteria_unclassified"	"Deltaproteobacteria_unclassified"	"Deltaproteobacteria_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu601"	"Otu601"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.026638252530634	0	0.00552562508633789	0.00239785152503357
"Otu602"	"Otu602"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu603"	"Otu603"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu604"	"Otu604"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu605"	"Otu605"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.00968851426633726	0	0	0.00552562508633789	0.00239785152503357
"Otu606"	"Otu606"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Pseudoflavonifractor"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu607"	"Otu607"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.00484425713316863	0.013319126265317	0	0.00552562508633789	0.00239785152503357
"Otu608"	"Otu608"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu609"	"Otu609"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu610"	"Otu610"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0991080277502478	0	0	0	0	0.00552562508633789	0.00239785152503357
"Otu611"	"Otu611"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0.0331895121141719	0	0	0	0.00552562508633789	0.00239785152503357
